Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
127,10.5833,0.041034,0.043811,0.098684,0.056420,0.036750,0.129032,0.104115,0.048670,0.010413,0.336526,0.035254,0.051270,0.025765,0.033330,0.134823,0.044043,0.021457,0.041814,0.045878,0.050590,0.016550,0.042598,0.016721,0.041911,0.034453,0.059828,0.036919,0.121525,0.020943,0.042841,0.050884,0.062838,0.016189,0.055205,0.037137,0.021755,0.033485,0.049033,0.047470,0.007388,0.031776,0.080500,0.051546,0.216324,0.018991,0.159010,0.023393,0.010212,0.025454,0.126422,0.051491,0.046914,0.024215,0.036791,0.056925,0.018787,0.021840,0.043387,0.346855,0.012455,0.058850,0.041651,0.087481,0.064024,0.018303,0.046927,0.110776,0.049373,0.046601,0.041041,0.163600,0.050441,0.159443,0.049936,0.061490,0.034762,0.056700,0.019810,0.111041,0.048352,0.040827,0.033938,0.170642,0.037575,0.056405,0.106103,0.062545,0.044905,0.043730,0.867916,0.067602,0.027010,0.040162,0.015278,0.126164,0.016427,0.098308,0.365963,0.085884,0.019273
128,10.6667,0.032659,0.041600,0.101604,0.058605,0.042062,0.129750,0.092701,0.052457,0.010238,0.366909,0.034331,0.052384,0.026472,0.033426,0.126188,0.043919,0.019701,0.041343,0.041544,0.052081,0.014182,0.043739,0.017015,0.041980,0.033573,0.059098,0.033832,0.117613,0.021122,0.038692,0.050134,0.063903,0.015511,0.060813,0.035792,0.024432,0.033833,0.052878,0.052647,0.007948,0.031592,0.066277,0.046615,0.293911,0.017902,0.150399,0.022914,0.009627,0.028834,0.160844,0.065430,0.049417,0.023650,0.035491,0.049449,0.018709,0.023926,0.040343,0.358971,0.011900,0.060526,0.040759,0.084681,0.063769,0.019210,0.047023,0.123894,0.049912,0.051405,0.039869,0.206804,0.049093,0.155595,0.049815,0.063201,0.035132,0.062220,0.020303,0.109776,0.053633,0.041379,0.033397,0.182099,0.034368,0.058610,0.091708,0.061793,0.041637,0.039576,0.733442,0.067999,0.032006,0.044288,0.012670,0.136906,0.017077,0.100883,0.411589,0.074004,0.016241
129,10.7500,0.028797,0.043459,0.096882,0.059322,0.040273,0.118429,0.091086,0.054640,0.009154,0.443793,0.033017,0.057228,0.026679,0.034486,0.125299,0.044045,0.018936,0.040063,0.043501,0.048806,0.014178,0.040103,0.017636,0.046812,0.036633,0.053253,0.033079,0.104705,0.018827,0.038330,0.049000,0.056276,0.016919,0.070298,0.037485,0.022334,0.037454,0.055333,0.051335,0.007780,0.031062,0.068169,0.047883,0.352337,0.017703,0.134829,0.028857,0.008995,0.027396,0.128577,0.075300,0.047224,0.024582,0.035070,0.051654,0.020014,0.024256,0.038794,0.449086,0.010785,0.063137,0.037420,0.083874,0.061554,0.019310,0.046851,0.130691,0.051522,0.049045,0.042449,0.207121,0.053550,0.147975,0.044691,0.057507,0.038712,0.063726,0.022208,0.127946,0.054120,0.042268,0.037605,0.160122,0.030235,0.055775,0.102522,0.055367,0.039818,0.040498,0.777367,0.069255,0.031187,0.043091,0.011458,0.139033,0.018464,0.075813,0.474044,0.078518,0.019039
130,10.8333,0.029050,0.043751,0.094944,0.055314,0.039313,0.115366,0.096439,0.050146,0.008395,0.586304,0.033998,0.059662,0.025871,0.037520,0.140639,0.043908,0.019398,0.041070,0.046860,0.049319,0.013494,0.043326,0.018944,0.047846,0.034925,0.049631,0.036139,0.119827,0.018293,0.036852,0.050640,0.064529,0.017852,0.069593,0.038768,0.022272,0.036881,0.057203,0.050000,0.006943,0.035089,0.074293,0.043224,0.295371,0.018823,0.132716,0.031267,0.009688,0.025402,0.126067,0.074509,0.046867,0.024992,0.037395,0.052918,0.020410,0.023159,0.042064,0.541324,0.009437,0.061079,0.035965,0.086958,0.056131,0.017753,0.046961,0.126511,0.050175,0.045546,0.041982,0.224384,0.049490,0.134130,0.043721,0.060470,0.041406,0.057876,0.020013,0.133097,0.056367,0.040917,0.033060,0.148321,0.030473,0.053813,0.102849,0.056234,0.038549,0.041495,1.042161,0.060562,0.028889,0.047721,0.012687,0.127574,0.018679,0.069019,0.409109,0.085911,0.019318
131,10.9167,0.028405,0.045348,0.082178,0.053875,0.033231,0.101613,0.097796,0.049663,0.009396,0.514963,0.036660,0.050951,0.026537,0.036545,0.155661,0.048776,0.018869,0.034857,0.051205,0.052682,0.012726,0.048023,0.020774,0.044855,0.035729,0.052291,0.035901,0.116290,0.016591,0.031545,0.046386,0.069636,0.019577,0.059880,0.041570,0.021751,0.036482,0.052776,0.047226,0.006361,0.037808,0.075721,0.043182,0.249840,0.018851,0.138310,0.035141,0.009126,0.026026,0.124320,0.076413,0.045173,0.028232,0.038307,0.063275,0.022514,0.022893,0.042431,0.428640,0.010075,0.056246,0.041806,0.084342,0.057697,0.016534,0.042308,0.131347,0.059667,0.041803,0.039342,0.247408,0.044707,0.118708,0.046523,0.058973,0.039334,0.058243,0.020471,0.152852,0.066734,0.044522,0.030842,0.130592,0.034768,0.050065,0.105966,0.056842,0.041654,0.043812,1.337048,0.055930,0.028401,0.047731,0.014057,0.127269,0.018129,0.060524,0.463052,0.083364,0.019520
132,11.0000,0.026329,0.039605,0.078475,0.058601,0.031864,0.096635,0.100188,0.047467,0.008343,0.563147,0.039035,0.056139,0.024385,0.033926,0.148446,0.047777,0.019549,0.035900,0.052333,0.049535,0.012048,0.042968,0.020017,0.043478,0.039639,0.046879,0.035195,0.128591,0.017083,0.029630,0.044103,0.069767,0.022120,0.067239,0.041997,0.021154,0.037333,0.051597,0.047290,0.007096,0.035705,0.067729,0.035963,0.257082,0.018400,0.154140,0.034498,0.008620,0.026112,0.127036,0.083467,0.051833,0.029385,0.035387,0.066242,0.023428,0.022451,0.044313,0.552323,0.009682,0.052595,0.038042,0.093327,0.062533,0.017091,0.043132,0.125237,0.057741,0.040922,0.041739,0.271990,0.049832,0.124661,0.047944,0.052854,0.043738,0.059451,0.018986,0.146542,0.071596,0.046776,0.030775,0.111203,0.031343,0.049513,0.109806,0.055430,0.042568,0.043719,1.005363,0.059366,0.031318,0.057849,0.013837,0.131544,0.016792,0.061719,0.524049,0.082978,0.019209
133,11.0833,0.024133,0.042423,0.071722,0.060714,0.029763,0.079963,0.108495,0.051085,0.007929,0.698904,0.041551,0.061122,0.024738,0.036525,0.153147,0.047626,0.019420,0.037324,0.055748,0.050866,0.012532,0.047490,0.020014,0.042707,0.044377,0.054695,0.040755,0.141827,0.018834,0.030347,0.043724,0.069564,0.021701,0.065237,0.043956,0.024331,0.037648,0.045136,0.047306,0.007324,0.041336,0.070818,0.033003,0.271057,0.019729,0.164950,0.039640,0.009432,0.025496,0.127255,0.092684,0.048241,0.031833,0.034231,0.071507,0.027409,0.021098,0.041237,0.621666,0.008800,0.049266,0.035107,0.091678,0.057648,0.016725,0.043231,0.126365,0.055337,0.038558,0.040640,0.254756,0.045126,0.124726,0.048771,0.047126,0.037625,0.050960,0.017686,0.127847,0.069619,0.047146,0.030838,0.113995,0.032158,0.047269,0.092041,0.054899,0.048707,0.043670,0.936301,0.050964,0.030081,0.063562,0.013424,0.119559,0.016031,0.053128,0.436147,0.085347,0.019185
134,11.1667,0.024444,0.041118,0.063724,0.066004,0.029937,0.083956,0.100837,0.053445,0.007940,0.530598,0.042375,0.058664,0.025904,0.035492,0.152372,0.058766,0.018225,0.039392,0.056796,0.055513,0.013095,0.047814,0.018791,0.046243,0.050391,0.058093,0.040002,0.144954,0.017955,0.027477,0.039738,0.068472,0.020152,0.059219,0.043929,0.024431,0.041080,0.047172,0.052336,0.007960,0.039854,0.061590,0.034999,0.267176,0.017766,0.150146,0.040770,0.009733,0.026925,0.130631,0.091201,0.049772,0.035495,0.031733,0.070983,0.026287,0.022320,0.039477,0.622313,0.010035,0.048251,0.036454,0.086715,0.059424,0.016786,0.035435,0.137800,0.052234,0.037875,0.037345,0.237161,0.044797,0.135778,0.045046,0.041631,0.035532,0.051903,0.017416,0.136542,0.078054,0.051943,0.031261,0.125675,0.035035,0.047261,0.091547,0.050121,0.046524,0.039607,0.770926,0.052856,0.034114,0.059495,0.013567,0.138052,0.017112,0.051559,0.411090,0.079885,0.018819
135,11.2500,0.024425,0.038657,0.072084,0.062146,0.029465,0.090832,0.087635,0.047296,0.007769,0.642096,0.041806,0.055839,0.027011,0.034891,0.141192,0.062666,0.016861,0.040089,0.059670,0.053963,0.011974,0.046977,0.017437,0.044536,0.047201,0.058287,0.038491,0.143715,0.017480,0.027023,0.039221,0.078453,0.018794,0.068349,0.042551,0.023343,0.044325,0.044268,0.049545,0.008083,0.039489,0.068347,0.036964,0.263950,0.019259,0.170073,0.038279,0.010325,0.027889,0.128528,0.091253,0.053036,0.031669,0.033467,0.072237,0.024611,0.024971,0.044380,0.657474,0.009206,0.048881,0.038172,0.082502,0.060498,0.017715,0.033416,0.153790,0.051248,0.036188,0.038335,0.276282,0.045537,0.150659,0.046703,0.044292,0.035397,0.053968,0.017524,0.141772,0.079556,0.052617,0.027728,0.138198,0.030824,0.048750,0.096796,0.046392,0.049640,0.041693,0.749729,0.053319,0.031010,0.056015,0.013694,0.123446,0.015710,0.055043,0.367910,0.076587,0.019046
136,11.3333,0.021640,0.039610,0.079935,0.059082,0.032017,0.102123,0.091307,0.047489,0.008359,0.447451,0.040182,0.058415,0.028232,0.038450,0.142847,0.062993,0.015723,0.040215,0.053954,0.055755,0.010965,0.044991,0.015764,0.043419,0.040885,0.058117,0.040139,0.173723,0.019000,0.024509,0.041156,0.081908,0.018409,0.067933,0.043710,0.025672,0.042209,0.038999,0.053858,0.008245,0.039980,0.061172,0.034586,0.260053,0.017876,0.181458,0.035666,0.010378,0.027515,0.142654,0.106153,0.051657,0.028885,0.035020,0.065715,0.022388,0.024137,0.044173,0.559866,0.011007,0.050869,0.036559,0.078343,0.054458,0.017570,0.033235,0.170364,0.051040,0.039648,0.037138,0.323800,0.047471,0.174401,0.047858,0.051052,0.035467,0.051643,0.015384,0.126299,0.089474,0.050020,0.026717,0.142281,0.030962,0.047423,0.086168,0.048683,0.056772,0.038494,0.721870,0.052610,0.034289,0.060177,0.013845,0.136773,0.015051,0.059338,0.365450,0.077757,0.017659
137,11.4167,0.022738,0.038882,0.069969,0.059484,0.033872,0.094453,0.090314,0.043800,0.008223,0.419625,0.035902,0.058262,0.027102,0.042095,0.154952,0.065014,0.015753,0.039915,0.049945,0.055709,0.012054,0.051876,0.015414,0.046883,0.043497,0.060336,0.039082,0.193541,0.019376,0.022572,0.041692,0.084070,0.018170,0.057970,0.046454,0.022632,0.041061,0.037066,0.059389,0.007435,0.038407,0.063147,0.034239,0.291774,0.018812,0.172214,0.037926,0.010852,0.025377,0.153267,0.099650,0.052628,0.032522,0.034777,0.061718,0.023826,0.024341,0.047844,0.583130,0.011419,0.057237,0.036628,0.082113,0.049526,0.016597,0.032293,0.169975,0.051399,0.042607,0.037141,0.274283,0.041356,0.180493,0.044341,0.047927,0.034237,0.053042,0.014339,0.122984,0.099149,0.049323,0.026126,0.144971,0.035639,0.044628,0.100531,0.050025,0.059990,0.035157,0.933861,0.054792,0.033277,0.060800,0.012947,0.127400,0.015590,0.055512,0.337269,0.085590,0.016791
138,11.5000,0.023446,0.039434,0.073346,0.048839,0.034724,0.094232,0.090563,0.043514,0.008443,0.455017,0.036689,0.056668,0.025716,0.039908,0.192283,0.063566,0.013855,0.042104,0.047984,0.067478,0.011939,0.047038,0.015284,0.042760,0.039140,0.057503,0.036352,0.195650,0.018397,0.022939,0.045066,0.084524,0.016510,0.053001,0.043498,0.021860,0.047480,0.040779,0.064044,0.007493,0.037962,0.066587,0.034322,0.341370,0.017845,0.174246,0.036664,0.011119,0.027864,0.153172,0.095871,0.051812,0.031155,0.041891,0.060031,0.023865,0.024275,0.048128,0.552598,0.010982,0.055878,0.037578,0.087336,0.052296,0.014370,0.032916,0.207066,0.048609,0.044247,0.031148,0.279422,0.045382,0.182964,0.048518,0.053309,0.035766,0.057177,0.014245,0.131956,0.097078,0.045565,0.025998,0.166397,0.038701,0.047578,0.105020,0.043260,0.054034,0.032837,0.924842,0.055423,0.031689,0.060585,0.011861,0.137028,0.015474,0.057515,0.323596,0.076515,0.016802
139,11.5833,0.026794,0.037916,0.068020,0.047880,0.039986,0.091070,0.096943,0.038216,0.009105,0.555906,0.038910,0.056930,0.025649,0.040241,0.193595,0.060507,0.012371,0.046756,0.045991,0.064093,0.011784,0.047604,0.014779,0.042447,0.039616,0.060127,0.031185,0.181968,0.018459,0.024537,0.040619,0.088975,0.016222,0.051621,0.042347,0.021060,0.047466,0.042329,0.057372,0.006481,0.034779,0.067095,0.032258,0.356310,0.017162,0.172694,0.037280,0.011455,0.027039,0.139767,0.081556,0.053955,0.033357,0.042683,0.051696,0.024533,0.022971,0.055009,0.472788,0.009975,0.052474,0.037393,0.087583,0.051809,0.014312,0.034375,0.249480,0.043725,0.046081,0.032593,0.286467,0.044826,0.192720,0.048839,0.052610,0.034296,0.067525,0.014936,0.131329,0.089193,0.050581,0.024903,0.170902,0.039648,0.048834,0.110150,0.043237,0.051902,0.036221,1.375036,0.060760,0.031454,0.064877,0.011610,0.144774,0.015573,0.056459,0.307592,0.079216,0.017931
140,11.6667,0.029404,0.042657,0.064418,0.044007,0.039782,0.090842,0.092825,0.038882,0.008954,0.514523,0.036375,0.053697,0.025003,0.042341,0.226511,0.067985,0.011951,0.046750,0.044250,0.057176,0.012170,0.045509,0.012948,0.048800,0.037701,0.071583,0.032990,0.179071,0.018176,0.024109,0.041383,0.098323,0.016783,0.047968,0.040169,0.020000,0.050026,0.040501,0.060194,0.006675,0.033071,0.063103,0.032979,0.345474,0.018619,0.144793,0.038645,0.011714,0.029156,0.121897,0.073213,0.047702,0.035074,0.046402,0.051930,0.024576,0.023775,0.053978,0.491492,0.010395,0.056301,0.039517,0.090276,0.049130,0.012977,0.030980,0.264966,0.043696,0.047839,0.036172,0.271520,0.046806,0.237991,0.042557,0.055349,0.029334,0.063398,0.015100,0.134150,0.091099,0.049584,0.022959,0.162709,0.042517,0.051482,0.117844,0.041072,0.054364,0.034647,1.282341,0.064128,0.033239,0.063230,0.011838,0.129151,0.017601,0.054309,0.296512,0.072502,0.019835
141,11.7500,0.028945,0.042944,0.052831,0.047488,0.034437,0.081413,0.093086,0.039612,0.008623,0.447364,0.034845,0.055863,0.027945,0.041383,0.260114,0.064805,0.011376,0.050616,0.049081,0.058429,0.010296,0.053877,0.012009,0.044806,0.044076,0.071165,0.033299,0.174465,0.018942,0.024378,0.037680,0.103277,0.017618,0.044107,0.042511,0.020867,0.051641,0.038550,0.065104,0.006694,0.034749,0.060728,0.037467,0.376371,0.021274,0.135661,0.041265,0.012658,0.026769,0.131685,0.074498,0.047339,0.042492,0.042962,0.060437,0.026931,0.023711,0.052901,0.534677,0.011195,0.058921,0.038026,0.079142,0.050259,0.011957,0.032282,0.289254,0.040416,0.043199,0.035424,0.368124,0.039801,0.270569,0.046205,0.047162,0.029464,0.062709,0.015369,0.126768,0.089802,0.054621,0.022078,0.151847,0.046158,0.048570,0.111436,0.039819,0.057307,0.032285,1.288901,0.060738,0.034417,0.054941,0.011324,0.108102,0.018453,0.050687,0.260303,0.080051,0.018728
142,11.8333,0.029046,0.036932,0.052424,0.057153,0.029060,0.087660,0.098502,0.034792,0.007827,0.496123,0.038640,0.059360,0.029632,0.045391,0.258636,0.064454,0.010679,0.049204,0.050315,0.058493,0.010842,0.051778,0.011143,0.041660,0.038625,0.074065,0.034617,0.185728,0.017409,0.026858,0.037547,0.108430,0.018948,0.044479,0.046053,0.020724,0.052351,0.038712,0.067066,0.007118,0.032158,0.054324,0.030101,0.325995,0.019658,0.135787,0.039330,0.011497,0.026847,0.124692,0.074162,0.055348,0.042800,0.035947,0.073012,0.025295,0.022653,0.060725,0.666763,0.010656,0.052731,0.035893,0.073984,0.045736,0.012005,0.032412,0.324874,0.041500,0.042154,0.035364,0.335088,0.041278,0.309232,0.049653,0.053890,0.028446,0.060078,0.014753,0.142458,0.079820,0.054783,0.021252,0.137269,0.045734,0.044831,0.112419,0.039278,0.057010,0.031431,1.105419,0.066045,0.038225,0.070036,0.012291,0.119910,0.018445,0.053242,0.307949,0.079723,0.019504
143,11.9167,0.027400,0.034605,0.047087,0.052263,0.030070,0.085588,0.117605,0.037494,0.007682,0.676808,0.039863,0.063311,0.033852,0.045675,0.286189,0.059246,0.009853,0.053472,0.048269,0.057241,0.010181,0.050663,0.011784,0.042879,0.038294,0.073244,0.033595,0.179692,0.017468,0.028214,0.029658,0.135282,0.019023,0.044059,0.042260,0.021708,0.052209,0.040340,0.067957,0.007087,0.036255,0.048210,0.029117,0.319694,0.018500,0.133974,0.041577,0.010699,0.027021,0.118132,0.079282,0.059334,0.047745,0.039081,0.070162,0.025798,0.019757,0.055981,0.700410,0.009229,0.051007,0.033803,0.063852,0.045421,0.011336,0.034929,0.379258,0.038301,0.043836,0.036059,0.378249,0.042106,0.280692,0.048195,0.054336,0.028701,0.062017,0.015083,0.141790,0.075283,0.071032,0.018022,0.136592,0.046133,0.048783,0.105863,0.039345,0.054497,0.031047,1.131516,0.057977,0.042963,0.072736,0.012458,0.130173,0.018631,0.050228,0.351906,0.079064,0.020319
144,12.0000,0.028049,0.036000,0.047776,0.055284,0.032156,0.086245,0.120857,0.037741,0.007839,0.807771,0.039075,0.054367,0.032935,0.042705,0.259094,0.066809,0.011326,0.053046,0.051538,0.055217,0.009913,0.050909,0.012935,0.047422,0.038104,0.068420,0.033933,0.164186,0.015112,0.026145,0.031592,0.155937,0.019622,0.040989,0.042574,0.022752,0.053271,0.042785,0.062697,0.007074,0.033584,0.047179,0.027736,0.344762,0.019474,0.131693,0.040638,0.010310,0.025869,0.114921,0.077120,0.056794,0.047000,0.037025,0.065024,0.025625,0.019355,0.055554,0.672154,0.008577,0.052034,0.038962,0.065743,0.048565,0.012012,0.031354,0.293351,0.038561,0.041144,0.037275,0.399549,0.041883,0.240245,0.043608,0.054579,0.030435,0.061303,0.016032,0.175152,0.082310,0.066051,0.016314,0.131027,0.049603,0.048383,0.099733,0.038577,0.051172,0.033298,1.151142,0.062896,0.043875,0.076972,0.011967,0.121388,0.018872,0.051390,0.378524,0.083220,0.020753
145,12.0833,0.027886,0.034285,0.047807,0.060503,0.030987,0.077400,0.116565,0.036390,0.008113,0.865852,0.039777,0.063914,0.037173,0.045099,0.225789,0.076595,0.011526,0.050590,0.048397,0.058106,0.011644,0.050550,0.014060,0.044298,0.040427,0.065127,0.038399,0.170623,0.016609,0.025783,0.032876,0.170253,0.021003,0.045837,0.043541,0.023281,0.055149,0.043358,0.064664,0.006483,0.032132,0.045757,0.032500,0.333859,0.019869,0.123074,0.044840,0.010264,0.024966,0.108553,0.077602,0.059840,0.046939,0.034034,0.067725,0.028091,0.019878,0.057721,0.624990,0.008366,0.051037,0.033477,0.057769,0.045935,0.013053,0.027870,0.284897,0.040309,0.043663,0.035508,0.297380,0.042135,0.210422,0.046582,0.051305,0.031775,0.053721,0.015624,0.152417,0.083650,0.063127,0.015376,0.119771,0.044279,0.047272,0.096891,0.037323,0.050437,0.032372,1.483345,0.065976,0.045226,0.064012,0.012214,0.118147,0.019855,0.046464,0.383115,0.086818,0.021694
146,12.1667,0.029227,0.035182,0.052817,0.067556,0.030283,0.071627,0.121772,0.036627,0.007307,0.774939,0.042218,0.063570,0.034512,0.039742,0.213765,0.068689,0.010561,0.049115,0.047742,0.058916,0.010967,0.049493,0.012981,0.045470,0.037908,0.062632,0.039333,0.176179,0.016375,0.022980,0.033811,0.221808,0.023036,0.046974,0.040317,0.022260,0.056519,0.046855,0.070027,0.005998,0.036773,0.051294,0.030268,0.331420,0.020053,0.107098,0.045037,0.010073,0.026500,0.118011,0.073496,0.058129,0.042386,0.030811,0.069458,0.030059,0.019236,0.057281,0.804046,0.008808,0.047976,0.033624,0.062439,0.052223,0.013511,0.030559,0.334345,0.041443,0.044212,0.035031,0.332042,0.042962,0.239554,0.045362,0.054794,0.032890,0.052362,0.015298,0.155597,0.096328,0.061156,0.013000,0.106431,0.043188,0.051050,0.102454,0.036458,0.046543,0.030177,1.898779,0.057004,0.040302,0.069351,0.012295,0.116686,0.022114,0.046229,0.398649,0.080757,0.020336
147,12.2500,0.031442,0.035046,0.052647,0.075482,0.028790,0.075242,0.107783,0.034161,0.006853,0.585464,0.048086,0.059616,0.033291,0.038606,0.258154,0.068975,0.010663,0.051463,0.048979,0.056702,0.010584,0.042703,0.012847,0.047597,0.037574,0.052338,0.044149,0.148601,0.016334,0.020491,0.038036,0.173351,0.025638,0.046981,0.035461,0.023632,0.047766,0.042211,0.068567,0.005707,0.039854,0.042651,0.029813,0.298836,0.019312,0.101252,0.044951,0.010145,0.027914,0.116112,0.067680,0.058325,0.042501,0.027974,0.073545,0.028767,0.021088,0.061743,0.951406,0.010043,0.042127,0.035654,0.064871,0.053795,0.012060,0.030425,0.329130,0.039592,0.043101,0.036278,0.355673,0.049628,0.244122,0.043350,0.055265,0.038864,0.046558,0.017203,0.156193,0.111632,0.053845,0.015202,0.093341,0.043146,0.058341,0.095070,0.042694,0.051818,0.030705,2.260645,0.052399,0.048556,0.070513,0.013082,0.122672,0.023130,0.046286,0.394699,0.075917,0.020592
148,12.3333,0.033595,0.038116,0.050875,0.073130,0.026804,0.071112,0.096017,0.032849,0.007004,0.519705,0.045214,0.061753,0.037804,0.040863,0.284956,0.072641,0.010332,0.049956,0.048528,0.052550,0.009644,0.042351,0.013854,0.045691,0.035340,0.050369,0.038533,0.142352,0.017686,0.021361,0.040126,0.151095,0.028380,0.042820,0.037744,0.023393,0.052805,0.043834,0.085387,0.005743,0.039212,0.048033,0.031790,0.294773,0.016170,0.110993,0.049592,0.011405,0.032917,0.108983,0.062916,0.053263,0.043968,0.028721,0.079912,0.030226,0.023085,0.064435,0.907217,0.010682,0.044715,0.034493,0.056670,0.050666,0.011402,0.029078,0.349855,0.040705,0.043458,0.038967,0.427023,0.050010,0.216437,0.045074,0.058935,0.040302,0.053403,0.017742,0.139515,0.105656,0.050884,0.016686,0.082820,0.047287,0.054574,0.096242,0.038767,0.049787,0.025540,2.257515,0.053242,0.042953,0.065462,0.013219,0.157323,0.021501,0.041998,0.318925,0.062977,0.021631
149,12.4167,0.033620,0.040337,0.049496,0.073622,0.027096,0.061831,0.105677,0.037163,0.006778,0.530922,0.044145,0.063139,0.038816,0.040857,0.255730,0.071844,0.010288,0.051246,0.046413,0.051877,0.008757,0.041845,0.014391,0.042664,0.035956,0.050996,0.034224,0.130210,0.019411,0.021963,0.035378,0.195685,0.030407,0.041654,0.040355,0.023500,0.053564,0.042301,0.084009,0.005845,0.037397,0.046809,0.030992,0.304083,0.015875,0.123128,0.047680,0.012859,0.035003,0.094685,0.062826,0.050161,0.045189,0.028537,0.078843,0.034327,0.021397,0.056288,0.995177,0.010610,0.045754,0.033781,0.055114,0.050638,0.012149,0.029331,0.353609,0.039690,0.045353,0.039425,0.523008,0.050591,0.204222,0.048210,0.057818,0.039790,0.060508,0.018939,0.122872,0.101884,0.058077,0.014056,0.076559,0.048595,0.050887,0.095674,0.038220,0.051644,0.025857,2.174359,0.055887,0.044050,0.067322,0.013011,0.161647,0.019853,0.043607,0.260178,0.058878,0.024218
150,12.5000,0.040026,0.042448,0.046545,0.068804,0.027899,0.056874,0.098282,0.039137,0.007178,0.415978,0.040791,0.061215,0.036230,0.041365,0.284654,0.071369,0.011890,0.056083,0.042747,0.050107,0.008200,0.038192,0.016895,0.043580,0.036279,0.044351,0.028854,0.139376,0.019609,0.024115,0.030397,0.168622,0.028946,0.043403,0.044741,0.025750,0.044962,0.044893,0.107688,0.005279,0.035346,0.047096,0.027257,0.326105,0.015779,0.117122,0.046222,0.013981,0.033583,0.096157,0.052306,0.047564,0.048121,0.030238,0.076135,0.037136,0.022645,0.053256,0.866929,0.012071,0.049525,0.034736,0.059167,0.049961,0.011428,0.029475,0.272936,0.036430,0.049188,0.040746,0.606744,0.055547,0.161075,0.047160,0.057230,0.045668,0.073151,0.018023,0.121216,0.090535,0.068669,0.015492,0.080947,0.046569,0.045840,0.085618,0.045190,0.048522,0.021289,3.121146,0.059280,0.043743,0.078157,0.012528,0.163126,0.020629,0.044930,0.227751,0.061525,0.023911
