Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
101,8.4167,0.010572,0.149848,0.141666,0.088600,0.148146,0.196233,0.064551,0.285823,0.075681,0.123390,0.138567,0.099024,0.098785,0.335363,0.337466,0.052919,0.022784,0.087200,0.078023,0.143145,0.018698,0.023312,0.209070,0.027022,0.024479,0.093792,0.264363,0.101381,0.029109,0.076057,0.014076,0.072941,0.117790,0.051525,0.078522,0.052027,0.098111,0.546284,0.078716,-0.012576,0.081542,0.234274,0.047509,0.183183,0.109172,0.207960,0.156382,0.012523,0.073026,0.105382,0.337026,0.055435,0.059586,0.100024,0.056268,0.037499,0.132789,0.017616,0.115828,0.070421,0.061261,0.089522,0.089744,0.010770,0.010520,0.155192,0.256432,0.101573,0.112692,0.058807,0.279183,0.253728,0.033748,0.236082,0.247936,0.094578,0.021289,0.087372,0.227079,0.115315,0.309654,0.119674,0.074266,0.158289,0.112039,0.157163,0.090375,-0.005279,0.111788,0.750058,0.108217,0.027430,0.167809,0.041768,0.080773,0.034057,0.052378,0.321269,0.119551,0.083890
102,8.5000,0.011875,0.150773,0.128273,0.086320,0.125421,0.203184,0.054480,0.304167,0.066409,0.116386,0.138889,0.117847,0.093318,0.358132,0.306494,0.060322,0.016748,0.075578,0.081040,0.140608,0.018312,0.018455,0.210051,0.026145,0.029303,0.092011,0.271653,0.090360,0.030218,0.077432,0.016452,0.066546,0.123972,0.049477,0.083425,0.055045,0.117186,0.558936,0.082286,-0.011321,0.078251,0.255754,0.051230,0.219128,0.108358,0.204003,0.163425,0.021679,0.067117,0.111650,0.328027,0.055401,0.067755,0.103199,0.069571,0.035738,0.152704,0.015071,0.130455,0.075781,0.061524,0.074727,0.095655,0.008398,0.014740,0.141099,0.292870,0.116665,0.109502,0.060587,0.282986,0.282112,0.033789,0.241332,0.227483,0.097000,0.020231,0.098739,0.223726,0.114155,0.294804,0.130229,0.070519,0.163944,0.106584,0.151514,0.075201,-0.005750,0.107963,0.708816,0.113072,0.023177,0.159854,0.031376,0.081964,0.035499,0.049695,0.263630,0.129300,0.079346
103,8.5833,0.012710,0.154188,0.157884,0.081787,0.125828,0.230973,0.044383,0.272854,0.049855,0.111435,0.127377,0.135496,0.080542,0.346452,0.309452,0.073930,0.013849,0.081035,0.082172,0.151995,0.018897,0.014436,0.240384,0.034651,0.029025,0.095630,0.274864,0.107191,0.032162,0.072585,0.016269,0.082297,0.118188,0.055639,0.090226,0.051514,0.115245,0.516934,0.092387,-0.011357,0.069911,0.257153,0.059228,0.230687,0.100205,0.224861,0.190205,0.023458,0.064772,0.120793,0.323128,0.054190,0.052499,0.109235,0.069786,0.028764,0.177853,0.020270,0.163962,0.080038,0.068792,0.063881,0.110794,0.009882,0.014547,0.119678,0.314523,0.110173,0.108760,0.055226,0.280899,0.310248,0.026628,0.208085,0.229866,0.093932,0.019920,0.083462,0.217258,0.121622,0.297550,0.108607,0.074985,0.151134,0.099498,0.160103,0.077131,-0.003507,0.097215,0.713496,0.125635,0.023167,0.143982,0.028831,0.089572,0.030233,0.040088,0.255667,0.133962,0.073154
104,8.6667,0.010079,0.166450,0.184238,0.090991,0.114732,0.229793,0.046636,0.274930,0.053446,0.124895,0.128646,0.150546,0.101739,0.323275,0.281207,0.058373,0.008370,0.075004,0.086483,0.158258,0.018072,0.016665,0.274391,0.037726,0.031294,0.095134,0.279268,0.114116,0.037103,0.078955,0.014677,0.076051,0.104892,0.048877,0.107591,0.049924,0.101192,0.562015,0.094325,-0.010591,0.092281,0.272938,0.058998,0.243398,0.111250,0.232017,0.161764,0.020018,0.065604,0.122238,0.346490,0.049201,0.042453,0.099294,0.078029,0.029332,0.172858,0.020156,0.156676,0.070876,0.068463,0.056339,0.088741,0.012905,0.019089,0.146467,0.362054,0.118866,0.104284,0.052730,0.287431,0.296453,0.020250,0.198711,0.221804,0.095017,0.019414,0.078495,0.200764,0.113512,0.310109,0.117409,0.085957,0.167237,0.083672,0.164714,0.089238,-0.005637,0.095831,0.691690,0.097933,0.020504,0.145251,0.026251,0.080711,0.028807,0.051183,0.275728,0.133327,0.072656
105,8.7500,0.013700,0.152547,0.183635,0.087758,0.115080,0.238533,0.052771,0.322203,0.059489,0.114441,0.128456,0.144535,0.084971,0.296280,0.291029,0.063297,0.006766,0.076506,0.076793,0.153197,0.021072,0.016761,0.236337,0.045929,0.039793,0.089817,0.294999,0.117120,0.032182,0.076972,0.019483,0.086971,0.107639,0.056963,0.105097,0.053141,0.106735,0.625624,0.093187,-0.010971,0.095243,0.312882,0.053551,0.257848,0.105013,0.238657,0.167859,0.023904,0.054553,0.109544,0.318878,0.055786,0.043016,0.103469,0.078284,0.027599,0.159054,0.013260,0.145131,0.078766,0.069056,0.059800,0.106691,0.016924,0.017738,0.138098,0.379779,0.117482,0.117089,0.055475,0.271147,0.297355,0.028095,0.175663,0.193198,0.101181,0.017120,0.076770,0.219517,0.116845,0.280308,0.104363,0.084175,0.150124,0.086333,0.158232,0.084934,-0.008194,0.097598,0.707457,0.095505,0.014514,0.157327,0.023557,0.086406,0.027571,0.049003,0.256084,0.155154,0.082608
106,8.8333,0.010697,0.152580,0.171554,0.070760,0.108133,0.202985,0.043984,0.319144,0.059735,0.105658,0.130053,0.152402,0.096767,0.290761,0.303978,0.055549,0.000725,0.082247,0.081435,0.149224,0.015466,0.017583,0.225449,0.046649,0.039396,0.093080,0.309969,0.125297,0.027939,0.091876,0.014561,0.089997,0.115294,0.058374,0.138425,0.048144,0.112189,0.579290,0.099366,-0.012758,0.102383,0.339898,0.056472,0.257749,0.092461,0.246816,0.167260,0.024451,0.046174,0.103438,0.344642,0.056183,0.047893,0.126546,0.084308,0.037090,0.181912,0.013882,0.145486,0.086403,0.068526,0.056269,0.094586,0.018017,0.016005,0.153906,0.455311,0.110656,0.111675,0.057829,0.307704,0.293520,0.030977,0.174741,0.195491,0.098316,0.015144,0.071579,0.238281,0.099582,0.314150,0.101608,0.078640,0.148139,0.063560,0.170923,0.081030,-0.006168,0.092080,0.775534,0.089293,0.011256,0.151982,0.023841,0.098964,0.026072,0.049632,0.254676,0.175985,0.088346
107,8.9167,0.010973,0.146109,0.167607,0.065035,0.118589,0.211315,0.050099,0.312555,0.062070,0.111534,0.118094,0.138059,0.080288,0.262305,0.304047,0.051075,-0.000913,0.079176,0.089363,0.156269,0.006098,0.021780,0.217898,0.049858,0.034724,0.089007,0.333573,0.130950,0.028457,0.083429,0.019002,0.098335,0.101046,0.051270,0.143179,0.048745,0.112708,0.564809,0.090909,-0.013170,0.092628,0.307241,0.058802,0.266882,0.089903,0.214731,0.172327,0.025268,0.039652,0.097949,0.344029,0.059841,0.049873,0.136634,0.076719,0.035007,0.167062,0.015004,0.141916,0.082078,0.077079,0.064217,0.113817,0.023220,0.016223,0.164745,0.482373,0.115272,0.102933,0.054848,0.390677,0.270034,0.033217,0.167642,0.212332,0.103330,0.012235,0.068439,0.237249,0.109859,0.286136,0.093649,0.091086,0.164289,0.061388,0.170368,0.081151,-0.005381,0.101238,0.795883,0.099402,0.015759,0.148133,0.022358,0.102336,0.034066,0.047963,0.251977,0.195746,0.094022
108,9.0000,0.012300,0.141529,0.211512,0.075871,0.126921,0.210371,0.048341,0.323946,0.065951,0.115441,0.124470,0.121225,0.078182,0.236040,0.324817,0.046198,-0.000628,0.068123,0.091426,0.167830,0.010934,0.029842,0.226807,0.050446,0.031378,0.074308,0.366248,0.120792,0.025999,0.069386,0.008382,0.085645,0.109486,0.053624,0.149895,0.039836,0.115073,0.657483,0.089677,-0.013166,0.094639,0.315321,0.053856,0.252572,0.077691,0.236630,0.134625,0.025482,0.043812,0.108092,0.334752,0.062724,0.035268,0.120478,0.071480,0.035590,0.172323,0.013680,0.135845,0.079568,0.073108,0.075343,0.117291,0.029022,0.013565,0.177864,0.480253,0.132223,0.101301,0.050165,0.346110,0.232544,0.031235,0.167156,0.226231,0.122710,0.008703,0.075648,0.249764,0.130188,0.369318,0.107842,0.084276,0.159829,0.058338,0.196228,0.079848,-0.009019,0.103215,0.799524,0.097920,0.014843,0.159313,0.025416,0.117956,0.028886,0.066673,0.252253,0.184396,0.085434
109,9.0833,0.006500,0.121060,0.172228,0.081857,0.121470,0.204118,0.054629,0.301387,0.062536,0.103004,0.118959,0.121618,0.070916,0.259566,0.378310,0.049571,0.000098,0.066221,0.100165,0.174577,0.010623,0.029569,0.227480,0.053367,0.033972,0.077785,0.373131,0.136128,0.026480,0.082545,0.008942,0.099141,0.107215,0.050591,0.160130,0.038880,0.132711,0.634899,0.083323,-0.013981,0.082186,0.305722,0.048607,0.291187,0.076517,0.239393,0.121673,0.023109,0.043279,0.122803,0.390296,0.075962,0.048756,0.113159,0.075672,0.037732,0.158505,0.017080,0.142681,0.090437,0.077469,0.075568,0.128533,0.024278,0.007660,0.170208,0.471415,0.136166,0.093068,0.047829,0.350559,0.234932,0.031366,0.161297,0.217382,0.118526,0.008182,0.066244,0.248788,0.112289,0.365822,0.094046,0.086728,0.167735,0.053890,0.200340,0.068293,-0.008081,0.111318,0.838636,0.112741,0.016436,0.172602,0.018665,0.120280,0.028540,0.075530,0.265634,0.186925,0.074742
110,9.1667,0.005676,0.108828,0.196866,0.080556,0.113146,0.216299,0.064382,0.267915,0.053980,0.090786,0.119096,0.126387,0.081394,0.233974,0.358878,0.046010,0.001176,0.073001,0.085505,0.174623,0.011451,0.034604,0.239467,0.050246,0.029466,0.061522,0.395536,0.148239,0.024898,0.064306,0.004111,0.098262,0.104486,0.053611,0.164794,0.046858,0.137826,0.586071,0.100540,-0.015438,0.073688,0.259714,0.051323,0.297173,0.084355,0.285139,0.123453,0.023547,0.041568,0.135265,0.401235,0.085914,0.040309,0.115517,0.082399,0.034576,0.140154,0.022940,0.160821,0.103247,0.077881,0.072804,0.114429,0.030086,0.009889,0.180325,0.457902,0.126092,0.109317,0.048185,0.345204,0.216195,0.028809,0.169496,0.236612,0.145384,0.006195,0.060031,0.257785,0.140290,0.419404,0.095489,0.089671,0.161647,0.052230,0.178065,0.065711,-0.005965,0.093296,0.913987,0.125068,0.024515,0.166915,0.017959,0.110711,0.019897,0.074791,0.264703,0.192995,0.067215
111,9.2500,0.005052,0.116396,0.199723,0.070041,0.119370,0.238987,0.071768,0.275273,0.057430,0.090981,0.116944,0.142786,0.090717,0.222233,0.354260,0.047895,0.001669,0.071891,0.091092,0.178003,0.013932,0.036344,0.252230,0.050952,0.025864,0.062756,0.384015,0.167012,0.026141,0.068909,0.004731,0.102074,0.109152,0.060042,0.182125,0.033156,0.128578,0.588046,0.100176,-0.015627,0.073894,0.287358,0.040705,0.318341,0.086226,0.267334,0.149666,0.028350,0.041575,0.134297,0.410338,0.080409,0.039741,0.131414,0.078194,0.029205,0.128706,0.021852,0.154304,0.103663,0.079994,0.063366,0.103954,0.033305,0.010606,0.176329,0.453214,0.128517,0.103541,0.047252,0.326986,0.211087,0.026305,0.168724,0.254359,0.143904,0.007473,0.051673,0.253016,0.133238,0.414078,0.092439,0.086191,0.149055,0.045710,0.222806,0.071851,-0.005926,0.094228,0.928490,0.125493,0.019772,0.196688,0.015094,0.109111,0.023309,0.059730,0.242761,0.194020,0.068262
112,9.3333,0.005273,0.098093,0.225268,0.070623,0.116851,0.240910,0.066005,0.277146,0.062656,0.099665,0.117806,0.145503,0.087954,0.263147,0.331664,0.051413,0.001900,0.070809,0.080789,0.163085,0.017299,0.033946,0.236002,0.046301,0.025401,0.065536,0.374298,0.153903,0.034885,0.060473,0.003565,0.103426,0.090323,0.052202,0.181924,0.041814,0.113736,0.612165,0.099811,-0.016905,0.067889,0.294013,0.034670,0.337181,0.085163,0.272996,0.145922,0.039897,0.032814,0.139540,0.409837,0.096846,0.032826,0.131246,0.080587,0.029053,0.138897,0.021772,0.144906,0.095307,0.079867,0.062335,0.107728,0.024374,0.013541,0.168551,0.452263,0.130952,0.116584,0.053771,0.304573,0.220965,0.030190,0.181510,0.257959,0.139713,0.008638,0.058043,0.217462,0.149053,0.430350,0.091769,0.105026,0.166688,0.046148,0.194340,0.082999,-0.006828,0.095166,1.008078,0.135691,0.018932,0.218257,0.012843,0.111051,0.022518,0.062111,0.200300,0.225314,0.065635
113,9.4167,0.006892,0.094782,0.211932,0.090222,0.129915,0.257310,0.059477,0.275227,0.074698,0.101747,0.120817,0.160683,0.094559,0.236769,0.340590,0.056363,0.003966,0.068498,0.080106,0.168203,0.017261,0.034770,0.234951,0.047265,0.027295,0.067626,0.361122,0.146354,0.036835,0.078655,0.001490,0.101769,0.080347,0.051150,0.172844,0.042280,0.118877,0.601503,0.095788,-0.017571,0.067047,0.336338,0.037985,0.341329,0.081487,0.249353,0.150562,0.040340,0.028752,0.165946,0.393957,0.100825,0.036744,0.105776,0.071952,0.025803,0.151858,0.022369,0.125765,0.093907,0.078166,0.055256,0.101059,0.030301,0.012632,0.158288,0.427470,0.135453,0.118181,0.051950,0.306382,0.219045,0.030732,0.179917,0.250157,0.136910,0.010240,0.062320,0.211616,0.120145,0.460232,0.093887,0.117860,0.170111,0.050030,0.193977,0.079588,-0.006259,0.099779,1.057078,0.137892,0.013161,0.207666,0.012542,0.116359,0.027468,0.060131,0.199964,0.243508,0.052916
114,9.5000,0.008104,0.096574,0.217517,0.088375,0.110601,0.249227,0.054611,0.251881,0.068038,0.104355,0.119102,0.179001,0.092475,0.248115,0.330629,0.064727,0.002859,0.071775,0.074777,0.187114,0.013933,0.031407,0.239410,0.051715,0.029562,0.060032,0.366101,0.136367,0.044725,0.089144,-0.000598,0.100904,0.075003,0.045063,0.153082,0.044250,0.109906,0.592545,0.095430,-0.016057,0.071592,0.380017,0.031730,0.385681,0.084768,0.234061,0.158559,0.032727,0.031012,0.169252,0.383357,0.099582,0.035499,0.108536,0.086629,0.027775,0.163004,0.027206,0.136998,0.092070,0.079939,0.047985,0.103912,0.028016,0.014107,0.142748,0.443745,0.130942,0.126381,0.044992,0.331975,0.233371,0.029974,0.169689,0.241195,0.151603,0.009894,0.068415,0.187868,0.107645,0.494137,0.095295,0.126047,0.186916,0.059291,0.189223,0.087211,-0.005745,0.100763,0.966113,0.131228,0.008439,0.232048,0.007874,0.112869,0.031240,0.056648,0.228043,0.235010,0.051898
115,9.5833,0.009858,0.108473,0.251425,0.091492,0.114745,0.225902,0.056617,0.258491,0.063307,0.090622,0.104020,0.168600,0.081802,0.214424,0.319518,0.062712,0.002783,0.068200,0.069780,0.208696,0.015577,0.019326,0.220244,0.045992,0.022796,0.063897,0.293894,0.145040,0.044726,0.083436,0.000562,0.110173,0.066151,0.041278,0.169380,0.056429,0.120504,0.536893,0.099077,-0.015896,0.080720,0.402878,0.028260,0.394224,0.073978,0.248374,0.175631,0.031449,0.031401,0.157982,0.368271,0.088988,0.027581,0.105628,0.083807,0.033578,0.159505,0.026106,0.146155,0.106604,0.092953,0.052566,0.117323,0.036679,0.015826,0.147267,0.446944,0.137507,0.134889,0.038335,0.321315,0.296068,0.035072,0.185335,0.275703,0.145067,0.019675,0.063912,0.188880,0.115216,0.478421,0.087539,0.141026,0.199151,0.052235,0.159908,0.079422,-0.002914,0.097668,0.961425,0.118753,0.006432,0.248289,0.007236,0.128308,0.028241,0.049676,0.234424,0.234623,0.057333
116,9.6667,0.007014,0.124487,0.285197,0.093978,0.121480,0.225277,0.055060,0.221759,0.055958,0.092267,0.092602,0.169914,0.077936,0.199055,0.315553,0.060570,0.007586,0.075904,0.065280,0.248328,0.014900,0.018930,0.228461,0.043102,0.022277,0.064630,0.269883,0.148701,0.042042,0.072989,0.003713,0.103743,0.061924,0.041011,0.138083,0.051113,0.130170,0.594175,0.087073,-0.016964,0.080185,0.408639,0.029523,0.381457,0.077973,0.271467,0.156828,0.024374,0.032338,0.164859,0.398549,0.077079,0.021372,0.103539,0.079225,0.034048,0.163802,0.034977,0.161820,0.105404,0.105035,0.052402,0.123273,0.041651,0.016613,0.152235,0.392519,0.126186,0.143371,0.028533,0.327942,0.300080,0.033228,0.194644,0.280018,0.144544,0.024135,0.062393,0.197849,0.130560,0.437042,0.093789,0.149597,0.201056,0.068322,0.173017,0.073242,-0.005564,0.111389,1.031162,0.120170,0.006093,0.243891,0.008677,0.123220,0.023837,0.058302,0.268630,0.232009,0.054589
117,9.7500,0.006540,0.111913,0.286364,0.096645,0.128833,0.233294,0.048978,0.173567,0.058103,0.119422,0.099208,0.165059,0.070697,0.202934,0.361347,0.068898,0.004224,0.091767,0.061129,0.231938,0.013611,0.016079,0.239132,0.036800,0.023808,0.067569,0.277997,0.162168,0.049392,0.074702,0.007211,0.108692,0.049676,0.041606,0.137126,0.052327,0.153832,0.618316,0.090896,-0.017143,0.089218,0.381026,0.030992,0.384800,0.081558,0.262907,0.167084,0.020713,0.044590,0.193516,0.405690,0.087188,0.021422,0.101345,0.074613,0.032321,0.179339,0.051274,0.158114,0.081263,0.098740,0.054902,0.134938,0.040757,0.011020,0.137898,0.432762,0.106596,0.151981,0.032657,0.339562,0.320937,0.030914,0.216266,0.273018,0.140154,0.022894,0.056207,0.178274,0.128699,0.398427,0.089921,0.177551,0.200258,0.069361,0.171023,0.060195,-0.006470,0.107577,1.047854,0.109506,0.008913,0.238803,0.008532,0.119030,0.025758,0.054011,0.290557,0.191312,0.043834
118,9.8333,0.003069,0.111465,0.282184,0.098586,0.122164,0.233571,0.052010,0.187574,0.061172,0.113115,0.120529,0.169506,0.058557,0.206593,0.377874,0.071535,0.004054,0.084858,0.057293,0.223283,0.009563,0.012139,0.277312,0.030554,0.023400,0.067024,0.283003,0.174716,0.059205,0.073772,0.008308,0.102879,0.056262,0.046735,0.140629,0.059833,0.151388,0.673812,0.092897,-0.019735,0.091670,0.387743,0.038799,0.366938,0.085507,0.282277,0.161131,0.022304,0.053910,0.186014,0.449749,0.088113,0.022401,0.099970,0.079757,0.032553,0.172721,0.046271,0.152744,0.086745,0.080959,0.053362,0.158039,0.039961,0.009432,0.134356,0.437018,0.115453,0.160709,0.035194,0.376616,0.353389,0.023276,0.241923,0.276629,0.141893,0.022257,0.051191,0.156700,0.130854,0.388966,0.095769,0.162942,0.186296,0.067753,0.155418,0.061866,-0.008465,0.105978,1.259832,0.107345,0.008429,0.210459,0.010600,0.114640,0.022385,0.057096,0.282734,0.168233,0.046838
119,9.9167,0.002909,0.105972,0.292834,0.094789,0.116246,0.250409,0.053987,0.181808,0.064050,0.124658,0.133932,0.191380,0.059886,0.217121,0.365416,0.095429,0.005609,0.069242,0.051781,0.213488,0.008491,0.010468,0.291048,0.024779,0.029605,0.077168,0.277806,0.169278,0.059745,0.068583,0.005345,0.087414,0.062662,0.045618,0.116998,0.064104,0.148994,0.651200,0.092792,-0.019600,0.090054,0.396133,0.042089,0.408986,0.076689,0.287977,0.167791,0.024032,0.061882,0.189609,0.454102,0.093479,0.020828,0.104548,0.084768,0.028926,0.168974,0.048778,0.148069,0.078480,0.072281,0.045281,0.156172,0.037201,0.010969,0.103862,0.420301,0.138887,0.174217,0.038239,0.389039,0.369981,0.021126,0.270656,0.247349,0.126535,0.023444,0.053856,0.156459,0.140001,0.423399,0.112968,0.150692,0.190421,0.084178,0.147969,0.063556,-0.007527,0.106731,1.253024,0.109839,0.007801,0.200888,0.006605,0.127231,0.021647,0.054501,0.274616,0.152201,0.045905
120,10.0000,0.003528,0.112969,0.273562,0.095599,0.113615,0.242192,0.057994,0.196190,0.066149,0.110650,0.136819,0.221543,0.053783,0.222307,0.445451,0.077805,0.004155,0.091387,0.049059,0.201896,0.007890,0.011411,0.269517,0.017483,0.024057,0.064917,0.288967,0.171763,0.063179,0.065556,0.008052,0.089193,0.068826,0.051069,0.115466,0.068441,0.143140,0.595782,0.090425,-0.020782,0.080856,0.370372,0.036826,0.439607,0.076337,0.278545,0.179134,0.015393,0.065815,0.202153,0.448095,0.087965,0.024492,0.104306,0.087432,0.031075,0.160982,0.043984,0.145052,0.089918,0.070963,0.036294,0.170373,0.036085,0.003732,0.126344,0.440047,0.108954,0.182054,0.042109,0.397153,0.363280,0.025264,0.315891,0.275884,0.147289,0.021728,0.053193,0.150543,0.146122,0.395473,0.111502,0.140378,0.176925,0.085929,0.141035,0.067227,-0.005125,0.110060,1.380518,0.122077,0.010625,0.219607,0.004190,0.128481,0.023568,0.050191,0.330867,0.145653,0.042026
121,10.0833,0.001881,0.100402,0.285749,0.089167,0.121115,0.256603,0.052690,0.176660,0.072316,0.114384,0.137356,0.226623,0.053792,0.235088,0.452041,0.065674,0.002225,0.119122,0.059575,0.217399,0.002399,0.012586,0.250873,0.013328,0.019272,0.057773,0.312845,0.171895,0.056633,0.071826,0.009728,0.093557,0.069303,0.042238,0.102881,0.078991,0.120799,0.612089,0.078823,-0.020174,0.077603,0.371225,0.043295,0.438555,0.092671,0.276809,0.209603,0.013227,0.083348,0.189856,0.473035,0.099999,0.022550,0.112227,0.082117,0.028167,0.173950,0.051580,0.135444,0.087378,0.071132,0.035260,0.171329,0.033097,0.003404,0.146767,0.468128,0.083627,0.158589,0.037783,0.465695,0.354985,0.029407,0.348810,0.305632,0.162385,0.018175,0.053552,0.164865,0.136231,0.380752,0.107191,0.140399,0.202619,0.097572,0.125414,0.082354,-0.005706,0.125652,1.321707,0.127401,0.010742,0.199364,0.004454,0.108180,0.024160,0.040065,0.349637,0.119486,0.046559
122,10.1667,-0.000911,0.097898,0.291547,0.080442,0.114311,0.247166,0.065707,0.185904,0.079525,0.118417,0.143354,0.208774,0.065873,0.259508,0.433561,0.062109,0.001155,0.116981,0.065325,0.222944,0.001328,0.014708,0.250477,0.011502,0.018561,0.069352,0.324629,0.160183,0.055857,0.061709,0.015159,0.093862,0.058529,0.038243,0.119787,0.070842,0.129220,0.609133,0.078922,-0.020439,0.088459,0.421263,0.043564,0.436237,0.073136,0.277730,0.228520,0.006824,0.097670,0.187812,0.519274,0.103193,0.021815,0.124141,0.088017,0.030541,0.147568,0.048389,0.125419,0.084733,0.068070,0.040669,0.147267,0.027849,0.005041,0.154388,0.486160,0.085861,0.148269,0.036577,0.483564,0.339606,0.029795,0.366277,0.311919,0.141147,0.016718,0.059251,0.167546,0.155177,0.336139,0.107525,0.161704,0.216981,0.083676,0.138652,0.076886,-0.005446,0.126272,1.356176,0.113774,0.006079,0.199660,0.004822,0.134946,0.024265,0.035089,0.412826,0.103431,0.047684
123,10.2500,-0.001239,0.108218,0.298026,0.099433,0.087274,0.247342,0.081466,0.207414,0.085902,0.147343,0.149443,0.232601,0.064009,0.234078,0.413800,0.058988,-0.000714,0.133509,0.059913,0.247024,-0.000129,0.014048,0.241177,0.018631,0.022790,0.075555,0.330267,0.196378,0.063591,0.059574,0.011692,0.080292,0.057299,0.036586,0.134307,0.076044,0.130152,0.602307,0.070100,-0.021312,0.090418,0.385050,0.052073,0.451935,0.074774,0.281029,0.224642,0.008837,0.104944,0.180466,0.527585,0.093845,0.020995,0.102261,0.115930,0.030806,0.123482,0.041443,0.117649,0.066305,0.065160,0.034361,0.151604,0.033987,0.006928,0.161663,0.518557,0.074567,0.159729,0.030879,0.508841,0.346612,0.032247,0.313106,0.287430,0.131995,0.016178,0.045036,0.152403,0.160432,0.366493,0.125103,0.165298,0.224140,0.074054,0.131256,0.076783,-0.005012,0.140714,1.464221,0.112139,0.009695,0.177450,0.003764,0.133190,0.023933,0.036450,0.393563,0.096857,0.050869
124,10.3333,-0.001963,0.115784,0.294064,0.107580,0.091225,0.246493,0.088823,0.218575,0.079805,0.157218,0.146493,0.243151,0.078164,0.217896,0.410848,0.069716,-0.002908,0.137395,0.068163,0.254712,-0.000214,0.014539,0.203194,0.013603,0.023398,0.059305,0.326399,0.177498,0.082345,0.059483,0.015672,0.091098,0.056486,0.029211,0.146228,0.077975,0.113359,0.556253,0.070375,-0.021079,0.103933,0.431163,0.054665,0.481176,0.066441,0.313007,0.246633,0.011991,0.107869,0.198970,0.543286,0.087971,0.021916,0.095033,0.111887,0.031308,0.114743,0.038472,0.126547,0.061594,0.067255,0.032090,0.128900,0.038667,0.007390,0.142198,0.561184,0.072616,0.144885,0.029464,0.512831,0.344513,0.043142,0.352052,0.285511,0.161927,0.016950,0.052463,0.123035,0.161551,0.335777,0.112035,0.168054,0.255877,0.067404,0.129175,0.089976,-0.002653,0.141084,1.442715,0.098443,0.005609,0.172221,0.001823,0.147961,0.018894,0.031276,0.365757,0.094770,0.044533
