Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
81,6.7500,0.006062,0.056511,0.073704,0.055449,0.044644,0.053464,0.039946,0.075908,0.029221,0.048943,0.040006,0.072502,0.035458,0.093861,0.063725,0.033009,0.013664,0.026293,0.058341,0.067191,0.014452,0.011407,0.060181,0.025637,0.013427,0.047319,0.061580,0.041514,0.012705,0.037839,0.011641,0.039899,0.059210,0.032885,0.026906,0.031334,0.042164,0.109614,0.043459,-0.004693,0.031204,0.064812,0.023555,0.055218,0.046407,0.067105,0.042132,0.015515,0.048303,0.044138,0.078043,0.025642,0.009889,0.026647,0.037095,0.028536,0.041768,0.007939,0.052747,0.032888,0.041708,0.010960,0.046309,-0.007418,0.018915,0.048819,0.069488,0.055822,0.023919,0.015745,0.068616,0.072002,0.022198,0.056516,0.069751,0.034470,0.020898,0.040200,0.070554,0.043891,0.071740,0.041815,0.023105,0.048948,0.055177,0.050549,0.039552,-0.020146,0.038266,0.090594,0.050684,0.017917,0.058730,0.026866,0.035362,0.015823,0.039584,0.067443,0.033511,0.037595
82,6.8333,0.002132,0.058006,0.069000,0.055289,0.045588,0.058865,0.039361,0.075755,0.030837,0.050930,0.036505,0.075410,0.030269,0.091202,0.067332,0.031715,0.016028,0.025994,0.057608,0.068549,0.018484,0.007044,0.059674,0.023227,0.015809,0.045228,0.061651,0.039016,0.013682,0.036577,0.009917,0.039060,0.056587,0.035019,0.023483,0.034845,0.040536,0.108932,0.042440,-0.004661,0.029794,0.063851,0.021911,0.058890,0.045275,0.066631,0.041247,0.017556,0.044224,0.046798,0.082430,0.024111,0.013984,0.026675,0.036039,0.023305,0.042229,0.007953,0.050935,0.030842,0.045114,0.008258,0.051525,-0.005319,0.015494,0.050026,0.066746,0.056007,0.024484,0.014391,0.064062,0.076788,0.022549,0.058948,0.066987,0.036394,0.020709,0.042576,0.069335,0.045042,0.073538,0.042531,0.025446,0.046629,0.058675,0.046807,0.041049,-0.019722,0.039150,0.090417,0.052020,0.018677,0.060358,0.023282,0.036347,0.016133,0.040339,0.065073,0.037383,0.034853
83,6.9167,0.001426,0.058013,0.068480,0.054048,0.045152,0.058600,0.034813,0.078533,0.032983,0.052401,0.035493,0.075450,0.030596,0.094801,0.065275,0.032128,0.014355,0.027000,0.055865,0.067812,0.021058,0.006919,0.061980,0.021309,0.016463,0.046010,0.065460,0.038741,0.012302,0.035117,0.009691,0.038729,0.053115,0.032864,0.022807,0.035514,0.039675,0.107653,0.041237,-0.006882,0.029334,0.066362,0.021868,0.058624,0.046976,0.071948,0.035946,0.019393,0.043453,0.048655,0.083107,0.023975,0.014328,0.027725,0.036336,0.023425,0.046705,0.005390,0.048582,0.029298,0.046011,0.008098,0.051050,-0.008432,0.017244,0.049464,0.068450,0.054811,0.026000,0.014933,0.061137,0.076789,0.020277,0.060867,0.066130,0.035494,0.017075,0.042719,0.070728,0.046395,0.073651,0.042732,0.028615,0.048705,0.059260,0.045989,0.041780,-0.018829,0.040217,0.092931,0.052364,0.016251,0.060267,0.023403,0.034548,0.011209,0.045550,0.062936,0.038013,0.032913
84,7.0000,-0.000020,0.056866,0.068571,0.056188,0.049434,0.059315,0.034806,0.079118,0.037790,0.052153,0.040017,0.074659,0.033516,0.095511,0.065721,0.030720,0.016980,0.025052,0.055092,0.069176,0.024005,0.007210,0.066632,0.016947,0.017492,0.046764,0.066650,0.037167,0.012972,0.032171,0.005979,0.037836,0.054623,0.031432,0.022618,0.033799,0.041001,0.108479,0.040969,-0.005143,0.029640,0.066587,0.021370,0.062708,0.048452,0.071469,0.036742,0.020409,0.046437,0.049438,0.084644,0.024921,0.014114,0.025561,0.032021,0.022622,0.046573,0.004751,0.043540,0.029401,0.041298,0.008668,0.047894,-0.009143,0.016704,0.050780,0.065419,0.056727,0.026598,0.013568,0.057839,0.076310,0.015874,0.065456,0.064860,0.034619,0.015857,0.044170,0.069837,0.049280,0.077713,0.043493,0.027043,0.050043,0.059319,0.047604,0.040315,-0.019605,0.040346,0.090697,0.051904,0.015915,0.060658,0.019471,0.032974,0.011507,0.044601,0.061694,0.034939,0.032017
85,7.0833,-0.000033,0.056125,0.071987,0.058484,0.047407,0.060587,0.036621,0.079223,0.035325,0.053983,0.041568,0.064655,0.030539,0.094238,0.067086,0.030473,0.010817,0.027152,0.053386,0.067539,0.020067,0.003446,0.064798,0.015925,0.017359,0.047684,0.066084,0.038665,0.011874,0.036681,0.002600,0.036705,0.056996,0.030640,0.023676,0.030412,0.040817,0.109936,0.040610,-0.007612,0.032375,0.069454,0.022214,0.063681,0.047513,0.074026,0.038336,0.016039,0.046697,0.050055,0.084747,0.025700,0.011121,0.023479,0.034072,0.021515,0.044807,0.004736,0.046126,0.027732,0.039830,0.017758,0.051052,-0.008018,0.015538,0.051121,0.072328,0.054592,0.028302,0.015126,0.062148,0.080707,0.017627,0.066661,0.065091,0.033801,0.016451,0.042739,0.071146,0.044746,0.081684,0.044721,0.024877,0.050947,0.058274,0.051184,0.040579,-0.020680,0.040786,0.093748,0.049151,0.013394,0.059837,0.018653,0.033968,0.009306,0.043071,0.066536,0.034766,0.031500
86,7.1667,0.001759,0.053601,0.072603,0.054206,0.047557,0.060512,0.033508,0.072479,0.033460,0.050526,0.044070,0.062779,0.032752,0.090767,0.067302,0.026565,0.012268,0.027570,0.052850,0.066419,0.022866,0.005286,0.067397,0.016178,0.016101,0.047192,0.068191,0.039750,0.010254,0.033547,-0.002931,0.037509,0.056351,0.034405,0.023466,0.029608,0.039535,0.107649,0.036354,-0.005991,0.035049,0.066715,0.024149,0.058736,0.047454,0.072323,0.039270,0.014120,0.045453,0.048193,0.082748,0.028176,0.010648,0.027599,0.034005,0.021663,0.048068,0.010758,0.048117,0.031126,0.037428,0.019562,0.048846,-0.005052,0.015420,0.055294,0.070792,0.054237,0.028894,0.016223,0.059223,0.078680,0.015333,0.066468,0.066553,0.034362,0.014613,0.041730,0.073046,0.048028,0.088246,0.043988,0.025565,0.047148,0.058581,0.052104,0.041945,-0.018804,0.045160,0.091890,0.046489,0.015953,0.057854,0.023321,0.034106,0.010898,0.042212,0.068736,0.036066,0.033386
87,7.2500,-0.003359,0.056144,0.074200,0.054134,0.047643,0.060414,0.034415,0.067877,0.034450,0.051399,0.047182,0.060800,0.035717,0.091610,0.069339,0.022070,0.012623,0.029239,0.054415,0.066843,0.022148,0.010745,0.065705,0.014474,0.021194,0.044911,0.069148,0.043379,0.010149,0.032037,-0.008383,0.039063,0.055826,0.031889,0.023558,0.026529,0.040036,0.103040,0.043510,-0.006407,0.031349,0.061720,0.026068,0.060574,0.048283,0.071584,0.043374,0.012741,0.043518,0.046856,0.088841,0.025840,0.009305,0.027748,0.034003,0.021834,0.047220,0.014976,0.047185,0.030365,0.034452,0.021474,0.045890,-0.005683,0.013653,0.060160,0.070483,0.052572,0.027480,0.015915,0.060076,0.072581,0.016953,0.068431,0.061102,0.036679,0.013825,0.038193,0.073250,0.049666,0.094859,0.042502,0.026141,0.049819,0.058568,0.055416,0.041525,-0.015052,0.038063,0.092478,0.050378,0.020620,0.055902,0.021685,0.033379,0.011636,0.038198,0.070351,0.038055,0.034771
88,7.3333,-0.008775,0.047838,0.069253,0.052217,0.049525,0.059556,0.034817,0.066259,0.034733,0.054024,0.050119,0.060948,0.037759,0.089210,0.070714,0.018146,0.010022,0.029289,0.055636,0.065058,0.021770,0.013905,0.067070,0.014828,0.021297,0.047553,0.067944,0.040286,0.012792,0.028269,-0.005209,0.040038,0.055055,0.030486,0.023368,0.022605,0.040820,0.107875,0.047729,-0.013658,0.031623,0.062767,0.023628,0.063597,0.047271,0.072437,0.041371,0.011790,0.045142,0.045615,0.095424,0.033893,0.013809,0.029659,0.032254,0.022713,0.046892,0.016525,0.046977,0.027931,0.031680,0.021415,0.043899,-0.003595,0.012493,0.064487,0.073479,0.052604,0.026400,0.017622,0.060567,0.069146,0.015786,0.068125,0.061076,0.034171,0.014993,0.041355,0.070381,0.053670,0.091132,0.041604,0.026951,0.051357,0.058855,0.059671,0.040821,-0.018837,0.034000,0.101402,0.050177,0.019730,0.058578,0.018964,0.034446,0.010950,0.040271,0.071498,0.036533,0.036068
89,7.4167,-0.009441,0.047054,0.070057,0.050252,0.045769,0.054604,0.033491,0.067015,0.031890,0.053627,0.052393,0.060156,0.040957,0.089436,0.072798,0.017671,0.012653,0.028836,0.055366,0.066039,0.018986,0.012924,0.068905,0.015065,0.019010,0.047971,0.067270,0.040160,0.013171,0.024113,-0.004441,0.036963,0.055719,0.028364,0.022785,0.017823,0.044187,0.105796,0.042884,-0.014696,0.031849,0.061758,0.030082,0.062611,0.047268,0.069765,0.044034,0.010054,0.044757,0.045223,0.096321,0.034739,0.013161,0.031631,0.035998,0.027459,0.048333,0.015914,0.049984,0.028390,0.029570,0.022231,0.040766,-0.003710,0.010706,0.065090,0.070621,0.053160,0.026735,0.016803,0.063659,0.070320,0.014200,0.067950,0.063633,0.033843,0.015682,0.041564,0.070046,0.058144,0.090305,0.044788,0.026401,0.053654,0.059563,0.064925,0.037555,-0.017113,0.038847,0.102779,0.050027,0.020741,0.051859,0.019952,0.034529,0.013424,0.037707,0.073529,0.036994,0.036534
90,7.5000,-0.008874,0.050938,0.067779,0.050036,0.047591,0.056513,0.036171,0.064975,0.030635,0.052603,0.054536,0.058862,0.046114,0.091247,0.068270,0.019850,0.014348,0.026649,0.054060,0.065279,0.020204,0.012729,0.067328,0.013336,0.017646,0.050148,0.070712,0.039377,0.010904,0.020729,-0.003775,0.036411,0.061478,0.027903,0.024615,0.019581,0.042146,0.108248,0.043136,-0.016643,0.031435,0.059549,0.032622,0.063227,0.044827,0.070332,0.045484,0.012543,0.049519,0.048046,0.095723,0.031049,0.015297,0.031919,0.034295,0.025729,0.045675,0.017855,0.051368,0.029449,0.027603,0.023519,0.035740,-0.005156,0.014852,0.062807,0.068827,0.055541,0.028056,0.017577,0.062423,0.070623,0.015707,0.069949,0.065203,0.031812,0.012649,0.042432,0.072662,0.061856,0.089602,0.045430,0.021080,0.054221,0.057695,0.063098,0.039661,-0.018987,0.038677,0.105298,0.050537,0.022877,0.049311,0.019462,0.037005,0.012991,0.036359,0.070831,0.032420,0.033852
91,7.5833,-0.006633,0.053212,0.067575,0.050078,0.044582,0.060042,0.035088,0.065478,0.030145,0.050934,0.054865,0.057161,0.046815,0.087826,0.067793,0.018468,0.012034,0.027370,0.049506,0.063997,0.019583,0.008794,0.064561,0.011853,0.012939,0.049506,0.072223,0.039656,0.011589,0.026107,-0.005607,0.032308,0.059595,0.026201,0.026500,0.022381,0.042203,0.112344,0.043557,-0.015838,0.025099,0.061596,0.034502,0.065794,0.044330,0.068021,0.046697,0.009754,0.047199,0.046200,0.093107,0.028946,0.015560,0.031960,0.037328,0.022495,0.046862,0.017472,0.051961,0.031133,0.027370,0.025197,0.035133,-0.002201,0.015362,0.064392,0.071484,0.054865,0.032513,0.018831,0.063181,0.075123,0.018313,0.071686,0.070476,0.032513,0.011373,0.042233,0.071980,0.056197,0.091875,0.049717,0.022912,0.056098,0.055782,0.060164,0.039685,-0.022133,0.038342,0.104383,0.057264,0.021049,0.047461,0.017183,0.037576,0.015156,0.035249,0.074040,0.034758,0.035737
92,7.6667,-0.006187,0.053565,0.066170,0.051471,0.047142,0.059161,0.035845,0.061086,0.030769,0.048742,0.055359,0.054108,0.050324,0.091197,0.069919,0.019749,0.009460,0.028232,0.053044,0.062928,0.018673,0.014312,0.067396,0.014391,0.014619,0.048539,0.070156,0.043470,0.014606,0.032678,-0.005150,0.032157,0.062201,0.026090,0.027594,0.021744,0.042963,0.109617,0.046605,-0.010815,0.027011,0.061777,0.027778,0.069289,0.047599,0.069661,0.042512,0.012450,0.047071,0.046511,0.092660,0.028689,0.016918,0.030696,0.034895,0.023397,0.046171,0.021602,0.051395,0.033335,0.026980,0.028170,0.031801,-0.004965,0.013517,0.063086,0.074458,0.054043,0.029186,0.019895,0.064254,0.069038,0.015801,0.068951,0.068699,0.033533,0.013304,0.038508,0.068713,0.049419,0.091418,0.049957,0.020567,0.056299,0.054713,0.060933,0.039012,-0.019923,0.035420,0.098268,0.055327,0.020960,0.054520,0.014085,0.034448,0.013749,0.039459,0.071106,0.034964,0.035512
93,7.7500,-0.003158,0.055155,0.065479,0.049935,0.050266,0.059775,0.037802,0.057722,0.030536,0.049251,0.056341,0.054351,0.047347,0.091761,0.068415,0.023445,0.012042,0.027901,0.049981,0.061972,0.015686,0.016982,0.068589,0.013286,0.011996,0.045260,0.071869,0.041819,0.012763,0.032154,-0.006568,0.035610,0.060349,0.025070,0.030320,0.022901,0.047474,0.107322,0.051280,-0.011895,0.023648,0.058643,0.028613,0.077001,0.045846,0.071342,0.045554,0.010102,0.043076,0.047102,0.089136,0.027254,0.017627,0.032259,0.031938,0.022902,0.044266,0.024826,0.051720,0.032921,0.026129,0.028019,0.034775,-0.005362,0.014954,0.059194,0.071647,0.054474,0.032214,0.020858,0.067608,0.066185,0.014796,0.070262,0.071698,0.036821,0.011844,0.040231,0.070843,0.050042,0.093207,0.046493,0.022367,0.057463,0.051945,0.059776,0.034651,-0.018036,0.030960,0.099681,0.058978,0.023961,0.053727,0.007291,0.036245,0.012315,0.036533,0.073821,0.038981,0.035014
94,7.8333,-0.001016,0.054090,0.064738,0.049922,0.053416,0.057838,0.037814,0.064726,0.032095,0.049874,0.058298,0.052451,0.044789,0.091232,0.071335,0.023232,0.012836,0.030503,0.050902,0.058397,0.015226,0.020234,0.070132,0.012144,0.016704,0.039758,0.071900,0.041536,0.014034,0.033808,-0.006643,0.030894,0.059504,0.025328,0.032472,0.020115,0.050787,0.106238,0.049686,-0.013462,0.025793,0.059776,0.031237,0.071630,0.046608,0.073049,0.045023,0.014338,0.039011,0.050732,0.086696,0.028347,0.018385,0.032351,0.028990,0.024797,0.044336,0.018395,0.050187,0.032397,0.024364,0.029914,0.037367,-0.004845,0.012399,0.059506,0.070849,0.051837,0.031404,0.024271,0.068201,0.062731,0.013480,0.071620,0.066575,0.042376,0.011893,0.040595,0.069518,0.048421,0.093386,0.051431,0.023234,0.057274,0.049797,0.062859,0.031515,-0.017101,0.032579,0.101704,0.056781,0.022980,0.051075,0.012135,0.035579,0.010867,0.037136,0.069181,0.043128,0.031569
95,7.9167,0.003045,0.053000,0.059318,0.049094,0.052531,0.057846,0.035122,0.063972,0.037427,0.050186,0.056216,0.049182,0.049823,0.092656,0.077052,0.027789,0.015486,0.031219,0.047890,0.059118,0.016638,0.020781,0.068649,0.010713,0.016761,0.038911,0.067100,0.040139,0.014965,0.036032,-0.003045,0.031945,0.058345,0.027131,0.034542,0.019956,0.054155,0.101775,0.043233,-0.015738,0.029876,0.059350,0.027343,0.068837,0.046122,0.073525,0.047661,0.015313,0.036364,0.048825,0.082047,0.029468,0.023487,0.033235,0.029917,0.024868,0.047157,0.019167,0.044810,0.032175,0.026406,0.033148,0.032528,-0.005960,0.007399,0.054759,0.067999,0.051177,0.034406,0.023674,0.066733,0.062224,0.014897,0.073308,0.066598,0.043310,0.016304,0.042074,0.068574,0.046228,0.089179,0.050425,0.024400,0.055451,0.047751,0.063116,0.028364,-0.013447,0.038987,0.104622,0.052574,0.023457,0.055228,0.014727,0.036136,0.010520,0.034629,0.068190,0.045890,0.033496
96,8.0000,0.000176,0.050442,0.056907,0.049612,0.047772,0.056532,0.034603,0.063954,0.038137,0.049518,0.054290,0.047801,0.046544,0.089537,0.079332,0.028835,0.013171,0.029952,0.045930,0.055911,0.017748,0.020605,0.070670,0.011635,0.016925,0.040973,0.068173,0.042031,0.013888,0.036926,0.000166,0.028162,0.059449,0.027569,0.037074,0.019974,0.049646,0.099863,0.041659,-0.020632,0.031724,0.060452,0.030304,0.068535,0.047013,0.069929,0.046629,0.015025,0.037050,0.052041,0.085473,0.032009,0.025833,0.032812,0.034602,0.026187,0.047770,0.019262,0.044174,0.032903,0.028315,0.034573,0.035803,-0.003272,0.005478,0.053746,0.070648,0.052579,0.036405,0.026775,0.065603,0.062500,0.013151,0.072361,0.066504,0.041320,0.015406,0.040264,0.069851,0.045400,0.085486,0.054451,0.023443,0.055074,0.045250,0.063181,0.032779,-0.011822,0.040635,0.110888,0.050736,0.022507,0.052211,0.015078,0.035344,0.013818,0.035719,0.068593,0.045275,0.030468
97,8.0833,0.001043,0.052404,0.059182,0.045365,0.047967,0.053373,0.035604,0.061824,0.035686,0.049794,0.053645,0.044183,0.049251,0.088774,0.081947,0.028096,0.013985,0.028798,0.044481,0.055914,0.016818,0.022032,0.069473,0.015310,0.018562,0.039591,0.072097,0.043013,0.015155,0.033993,-0.003702,0.034301,0.056526,0.029113,0.034225,0.023104,0.048381,0.102959,0.043106,-0.021205,0.033744,0.061120,0.031141,0.066071,0.045293,0.068309,0.046325,0.012904,0.034535,0.052546,0.084413,0.030076,0.023651,0.036918,0.034368,0.029148,0.046703,0.021189,0.046620,0.032592,0.028888,0.038084,0.033119,-0.002668,0.003166,0.054476,0.069697,0.053740,0.037790,0.026729,0.066575,0.060916,0.014188,0.068233,0.064670,0.042663,0.011830,0.039243,0.068404,0.048352,0.090000,0.048036,0.026151,0.053409,0.048114,0.059767,0.033964,-0.014368,0.039151,0.111569,0.048608,0.021843,0.051296,0.017278,0.036989,0.015241,0.035975,0.070899,0.047797,0.029940
98,8.1667,0.004155,0.050219,0.054258,0.042298,0.050190,0.054813,0.035060,0.066753,0.033988,0.048687,0.051570,0.041390,0.048308,0.086237,0.083462,0.029300,0.010876,0.028575,0.041858,0.056436,0.017730,0.023680,0.071931,0.011377,0.014919,0.036440,0.070939,0.048812,0.013870,0.033480,-0.000903,0.031814,0.057792,0.028587,0.032080,0.023587,0.045887,0.102145,0.045909,-0.021699,0.031763,0.064489,0.028219,0.063531,0.043070,0.066149,0.046614,0.010532,0.032638,0.052468,0.080757,0.032136,0.028258,0.039909,0.032164,0.027730,0.047212,0.016612,0.048310,0.033622,0.030833,0.040814,0.033991,-0.000558,0.001818,0.053167,0.073116,0.053926,0.040347,0.026190,0.065529,0.059104,0.011935,0.072555,0.068616,0.045804,0.012825,0.033500,0.069778,0.048833,0.086642,0.050552,0.024912,0.053913,0.050277,0.059203,0.036359,-0.013752,0.036337,0.112150,0.050605,0.018684,0.054300,0.019566,0.039141,0.017164,0.035645,0.073502,0.049700,0.029970
99,8.2500,0.002046,0.053572,0.051398,0.042411,0.048086,0.056761,0.033386,0.068258,0.032799,0.049135,0.051289,0.041488,0.042312,0.084433,0.080520,0.027608,0.009785,0.033531,0.041585,0.053202,0.016492,0.018539,0.070245,0.011219,0.015688,0.039148,0.070449,0.045386,0.013007,0.033748,0.004447,0.033929,0.051576,0.028981,0.033323,0.025190,0.045250,0.100188,0.040040,-0.023436,0.034379,0.065585,0.027305,0.061928,0.043089,0.064098,0.048504,0.008876,0.032506,0.052881,0.083145,0.028866,0.030952,0.039748,0.034160,0.025837,0.048881,0.015198,0.049486,0.033139,0.031056,0.040669,0.039847,0.000939,0.004316,0.054892,0.074292,0.048732,0.040572,0.029220,0.066834,0.064597,0.013403,0.072681,0.067719,0.043015,0.013220,0.036804,0.070685,0.048509,0.080369,0.048323,0.030780,0.053452,0.048946,0.057447,0.036938,-0.012211,0.042118,0.114326,0.047861,0.017633,0.055211,0.021002,0.039075,0.018997,0.033753,0.075318,0.049788,0.029527
100,8.3333,0.001349,0.057775,0.051586,0.041812,0.051517,0.059100,0.032227,0.070674,0.037104,0.049686,0.052235,0.041047,0.039885,0.081243,0.082839,0.026549,0.012544,0.035596,0.038228,0.054818,0.010500,0.012904,0.066397,0.013053,0.013356,0.039643,0.072952,0.042973,0.015077,0.035634,0.004383,0.031944,0.048598,0.027730,0.033014,0.026145,0.042663,0.100639,0.036334,-0.020799,0.035744,0.067337,0.027125,0.060220,0.046847,0.068483,0.051896,0.008321,0.034689,0.045220,0.083901,0.024833,0.030721,0.040295,0.030788,0.023589,0.050025,0.012970,0.045031,0.032556,0.030098,0.041059,0.042224,0.003643,0.002263,0.055957,0.071148,0.046566,0.043893,0.027630,0.073434,0.070747,0.016843,0.070582,0.070244,0.042467,0.010930,0.039140,0.068339,0.046528,0.080389,0.050318,0.033612,0.054713,0.049213,0.056383,0.039448,-0.012621,0.045813,0.110889,0.046414,0.015987,0.055349,0.022542,0.035321,0.014947,0.030424,0.075892,0.047493,0.036918
101,8.4167,0.003855,0.054270,0.052581,0.039412,0.053924,0.062685,0.031559,0.075199,0.035394,0.048527,0.051923,0.042374,0.042309,0.080767,0.080988,0.027088,0.012178,0.038996,0.036154,0.052892,0.009600,0.012498,0.064733,0.014674,0.013196,0.040916,0.072533,0.043014,0.015843,0.035517,0.006444,0.034485,0.047196,0.026515,0.036315,0.026722,0.042124,0.098575,0.036377,-0.020725,0.037269,0.068474,0.024813,0.060491,0.045056,0.064560,0.055568,0.005320,0.034514,0.044076,0.080942,0.028101,0.029714,0.042647,0.028430,0.020203,0.050664,0.008885,0.046719,0.033629,0.030347,0.039683,0.039748,0.004006,0.003815,0.055335,0.071502,0.043066,0.045944,0.029417,0.074393,0.071144,0.018317,0.068730,0.070367,0.041139,0.011255,0.039048,0.067441,0.046594,0.077971,0.047649,0.034927,0.055939,0.045781,0.055720,0.039933,-0.010988,0.045718,0.110736,0.044811,0.014905,0.057742,0.022239,0.037028,0.018476,0.026867,0.079258,0.047620,0.037995
102,8.5000,0.004736,0.054342,0.049539,0.038622,0.048886,0.063691,0.027611,0.077231,0.032117,0.046743,0.051878,0.047098,0.040670,0.082975,0.077496,0.029885,0.008197,0.035251,0.037002,0.052244,0.009242,0.009336,0.064769,0.014065,0.015844,0.040296,0.073341,0.039818,0.016344,0.035854,0.007997,0.032166,0.048551,0.025549,0.037742,0.027837,0.046938,0.099315,0.037390,-0.018941,0.036117,0.071295,0.026285,0.066151,0.044736,0.063821,0.056808,0.011393,0.032368,0.045571,0.079869,0.027979,0.032594,0.043388,0.033227,0.019223,0.054729,0.007043,0.050032,0.035317,0.030336,0.034970,0.041330,0.002047,0.006811,0.052348,0.075920,0.046811,0.045028,0.029985,0.074739,0.074633,0.018231,0.069346,0.067383,0.041705,0.010484,0.042185,0.066834,0.046196,0.076148,0.049981,0.033554,0.056905,0.044278,0.054491,0.035127,-0.011641,0.044634,0.108410,0.045927,0.012312,0.056127,0.016966,0.037290,0.019103,0.025641,0.072321,0.049772,0.036467
103,8.5833,0.005249,0.054908,0.055632,0.037124,0.048867,0.067770,0.023218,0.073372,0.025600,0.045405,0.049222,0.051032,0.036734,0.081677,0.077711,0.034595,0.006073,0.036889,0.037244,0.054473,0.009520,0.006491,0.069097,0.018566,0.015584,0.041211,0.073623,0.044322,0.017276,0.034145,0.007766,0.037283,0.047067,0.027964,0.039667,0.026294,0.046351,0.096256,0.040292,-0.019093,0.033234,0.071361,0.029360,0.067728,0.042472,0.066884,0.061455,0.012375,0.031420,0.047690,0.079221,0.027386,0.026699,0.044847,0.033191,0.015439,0.059329,0.010403,0.056794,0.036576,0.032846,0.031096,0.045243,0.003115,0.006570,0.047425,0.078277,0.045086,0.044726,0.027800,0.074366,0.077800,0.014237,0.064347,0.067611,0.040733,0.010180,0.037642,0.065753,0.047886,0.076349,0.044687,0.034945,0.054300,0.042280,0.056060,0.035646,-0.009186,0.041653,0.108539,0.048822,0.012199,0.052839,0.015477,0.039476,0.016245,0.021236,0.071165,0.050696,0.034336
104,8.6667,0.003163,0.057143,0.060325,0.039777,0.046111,0.067482,0.024108,0.073511,0.026975,0.048537,0.049395,0.054066,0.042773,0.079116,0.074284,0.028922,0.001816,0.034839,0.038448,0.055588,0.008872,0.007930,0.073444,0.019991,0.016708,0.040959,0.074047,0.045959,0.019685,0.036120,0.006556,0.035183,0.043610,0.025076,0.044312,0.025520,0.042626,0.099274,0.040731,-0.018092,0.040149,0.073263,0.029162,0.069395,0.045244,0.067801,0.056261,0.010136,0.031608,0.047917,0.081560,0.025214,0.022231,0.042112,0.035824,0.015645,0.058319,0.010224,0.055281,0.033454,0.032620,0.028130,0.039119,0.005286,0.009538,0.053237,0.083121,0.047116,0.043450,0.026684,0.075035,0.076101,0.010284,0.062739,0.066315,0.040926,0.009748,0.035973,0.063070,0.045810,0.077664,0.046765,0.038289,0.057290,0.037595,0.056819,0.039265,-0.011710,0.041155,0.107210,0.041738,0.010445,0.052987,0.013913,0.036676,0.015356,0.026047,0.073610,0.050441,0.034058
